,0,1,2,3,4
3580,-1.2761868747,-2.54248809423,0.636151457502,0.486984252145,1.84695839322
3581,-0.603450946524,-3.21266126054,1.40910459784,0.113209642907,-0.405269664865
3582,0.212556385628,-3.63632449345,1.90968178729,-0.450810823333,1.87513572757
3583,-2.40282511861,2.32708281436,-2.20990574786,0.602178063956,1.80438043556
3584,0.386550969319,-3.00868279508,1.80978352809,0.134432536488,-0.494573997834
3585,-0.263855883171,-2.69354705234,1.22089778405,0.113300901963,2.47994567508
3586,-0.892923218725,-3.18412904047,1.30279626809,0.013026223847,1.0980425111
3587,0.844107449254,-4.09137997463,2.4617783759,-0.397360749237,1.20538143432
3588,1.96433939955,-4.11341405901,3.78284420403,-0.0396774099806,-1.27226729358
3589,-0.348633236254,-2.84950658809,0.771796008117,-0.658372199249,-1.03037546573
3590,-1.02058395931,-1.08688433936,0.625469471343,1.19592155298,0.0981972369809
3591,-0.0269853675168,-3.20733531637,1.67698809894,-0.303607869469,1.95663316914
3592,-1.72143826971,2.35762491529,-1.32457235985,1.35788923182,-2.3376480197
3593,2.28050951231,-2.81764470361,3.25708370806,0.272894020068,0.259768816425
3594,0.0331119894139,-2.51827802638,1.72582859083,0.200760374065,-3.31317537595
3595,0.621521449018,-3.10973708454,1.96378876028,-0.0627266259131,0.0919293508749
3596,1.79705127371,-5.33788808709,3.65942018034,-0.832908906018,-3.52595580596
3597,-0.249041356372,-2.79826072946,1.79274635322,0.370952026879,0.147522389575
3598,0.225910622949,-3.64818266444,2.20699882133,0.237675910408,1.17521462074
3599,-0.559527794273,-1.86967167746,1.14856453639,0.669701212546,0.940958267829
3600,-3.11747641245,0.703343682558,-2.00489404425,0.425931530024,-1.78508934405
3601,0.357847792431,-3.27884085359,2.06456203003,0.410837345391,1.04461444683
3602,0.792609805489,-4.02546813397,1.73141340656,-1.2160644451,0.0964211106114
3603,-0.428501369229,-3.00595268496,1.15245764616,-0.0445347515575,-0.848071142376
3604,0.433443400658,-3.69732077643,2.63766875535,0.177478431312,1.03555189657
3605,1.1282735531,-3.29942227208,2.57970737976,0.593254607577,0.767653771848
3606,0.666644620233,-2.3848722211,2.14355385568,0.579979325264,1.75473530739
3607,-0.0689932448179,-2.55634067818,1.42082474969,0.126314723234,-2.74464622514
3608,0.78931415409,-2.47481681239,2.24596194578,0.611201368975,1.29271719867
3609,-3.09287068672,0.694718603615,-2.13505517863,0.109315052866,2.1082907846
3610,0.702866930804,-4.60763217345,3.54177782646,0.250008391346,-0.800875838493
3611,-0.68555839567,-2.43104858105,1.17772249713,0.779945006384,2.25832908632
3612,0.156140541463,-4.08865003125,2.35596318485,-0.22313725488,-1.93131248235
3613,-0.390495576048,-2.71518931293,1.68548157983,-0.0592246221789,2.0567423748
3614,0.266218544763,-2.83504191293,1.75457302579,0.0189221238855,1.5419490939
3615,0.187140882372,-1.63787224213,1.9987622378,0.846736370308,-2.36772283638
3616,0.466264164511,-3.64882538549,2.07535200625,-0.985255290854,0.952024505322
3617,-2.44005641455,1.01986360295,-1.5384102433,0.649631523257,2.66233070383
3618,-0.0164471548776,-2.37159025206,1.64142174179,0.346422062135,-1.09180753924
3619,-0.698125015295,-2.93755123894,1.36326524375,0.15601748048,1.79975033566
3620,1.24189774641,-4.22912686393,2.42782993671,-0.0241784230521,-2.89528830465
3621,0.463140894612,-2.26799320882,2.18110565315,0.938636060879,-1.18595071792
3622,-0.443022441913,-1.6174776263,1.13089435451,0.803898721092,1.42093215319
3623,1.56790926829,-4.11636646253,3.2386522861,-0.388675208075,0.679162228059
3624,-0.343183398274,-2.0182966424,1.14435437909,0.36635788108,0.822015056802
3625,-0.275511063764,-2.89051308458,1.43730997519,0.585203926412,0.546147711385
3626,-1.16080254961,2.68994110134,-0.933759045596,1.73911849776,-0.675731752776
3627,-0.782965769963,-2.27202736812,0.956586305146,0.61846541529,-3.0324365595
3628,1.4331609363,-3.9895470954,3.28775668673,0.401279222759,-0.368336883774
3629,-0.140991344058,-2.11557448931,1.39624485765,0.455633176053,0.984963445952
3630,-0.112318950507,-3.36201478076,1.88942845803,0.559918501774,-2.49865951787
3631,-0.562631179345,-3.34784622736,1.24449044829,-0.0591707984489,0.274217016625
3632,-0.973800089883,-3.00111785527,1.12772293891,0.275317329643,0.101393026856
3633,-0.44199580549,-3.03612168027,1.18998441719,0.264250998746,-0.317680740286
3634,-0.224304511839,-4.49522741436,1.83051237585,-0.165690564812,1.4249732282
3635,-2.93011851386,1.04952763537,-1.96660631119,0.67326515891,0.769774609715
3636,-0.607914681702,-2.82583623197,1.19196535799,0.301199184068,-0.208953672933
3637,-0.156760522407,-1.48454921523,1.24889040876,0.64246875647,3.22611959559
3638,-0.970619072019,-2.91736460568,1.17758739557,0.0706253648388,1.21581236118
3639,-0.90312708851,-2.18734440034,0.542106582067,0.397370619816,-1.72638121936
3640,-1.22938954201,-3.31990435899,0.718651547739,-0.253367981529,-0.529242635338
3641,-1.42286880127,-1.09714543608,0.131248698718,0.597786538003,0.028512637211
3642,0.879984672412,-4.51653411143,2.69334410854,-0.154976990957,0.386496117339
3643,-0.0719800475589,-2.77268032906,1.67817441542,0.151018186057,-2.39356217836
3644,-0.735261667762,-2.70612764648,1.28757538104,0.00294968918503,-0.178852994151
3645,0.491373191413,-2.5507635889,2.30852707228,0.904024967634,2.66605750133
3646,-2.92103941404,-0.177193426272,-2.00467124945,-0.513240063073,-0.137245553285
3647,-0.142518754906,-2.89474220363,1.6115764919,0.371481685743,0.00115222352551
3648,-1.28846657093,-2.62576621502,0.826825613323,-0.0179752358899,0.66104206552
3649,2.162601192,-3.62510067473,3.54325569499,-0.147115822631,-1.20653725392
3650,-0.793835208373,-2.54870157093,0.817864605097,0.355897494411,0.167095857836
3651,0.739790057507,-2.62834799293,2.48013049502,0.796885385757,0.806570515918
3652,-0.269298637036,-2.80682346473,1.07628404031,-0.362420623709,-0.546933317423
3653,1.22992277188,-1.19962148432,2.37162026974,1.18131049633,-0.0972417503277
3654,0.26984973801,-2.94787804218,2.28666858396,0.775867559995,1.46490568206
3655,-0.206446993942,-2.12387843331,1.39829317461,0.350422300105,-1.52965478156
3656,-1.10134467435,4.4074506863,-1.93177878092,0.966359545366,2.17671750367
3657,-3.01793096909,0.837225888944,-2.00605914272,0.294521108488,1.00212033495
3658,0.791926071319,-2.5583645083,1.95447597971,-0.279734981065,-0.552260034527
3659,0.361799480459,-4.10643602695,2.19934858098,-0.380927557098,2.07911606176
3660,0.286864468486,-4.02219494867,1.79435297387,-0.391629035748,-0.264987658781
3661,-1.10002992111,-1.84979577802,0.657027194627,0.603467661843,-0.215822222264
3662,-0.85080073485,-2.81080402387,0.857704673904,-0.300691781628,-1.48466820597
3663,2.1772694544,-5.36674880744,3.36277790827,-0.167979032239,-1.11558330522
3664,-0.103067093855,-2.86598061177,1.85377752633,0.505706228833,-1.33936836203
3665,1.16882927644,-3.51741188075,3.33090787488,0.872632635707,-2.23815602738
3666,-0.372558998929,-2.30427705319,1.4473571586,0.420460619425,2.37977569584
3667,-0.551008045778,2.11048480108,-0.3425187091,1.59631457606,-0.721886209985
3668,-0.706641780921,-2.67355234571,1.48416460684,0.278688168689,-1.46514728479
3669,0.407893072248,-2.90586315372,1.75855469709,-0.00717051613524,-2.44750740096
3670,-0.533359315372,-2.46237693854,0.987702192552,0.240549548093,-2.17613438482
3671,-0.0552228937796,-2.10820541528,1.49366083884,0.462711231871,-1.56383711036
3672,-0.635193092518,-1.63868183925,0.948988281291,0.868036183724,2.19089913725
3673,0.298875925228,-2.16119625507,1.66346957653,0.0157581489496,-0.648173935789
3674,3.44717585814,-5.69740070672,5.00628041287,0.520299593397,-0.758262958836
3675,-0.313241469912,-2.27155411693,1.28409334855,0.411661899237,-1.9626749302
3676,0.265855219097,-2.59000912021,2.12104316383,0.691742081561,-0.0670236055796
3677,-1.54118389831,1.30010371908,-1.04542116208,0.775122258574,-2.21010041852
3678,-0.211458662233,-3.127852669,1.95298248683,0.362674437678,-1.25855870111
3679,0.727482566183,-2.55448196141,2.36694304177,0.70535986781,0.258945787574
3680,-0.608904332136,-3.27296139044,1.26781832363,-0.18040272017,0.362515784532
3681,0.829168853302,-3.04404057952,2.21606823877,-0.0848071849227,3.33907948892
3682,-1.05373542231,-2.16558376382,0.892180350335,0.901487304786,1.33321341589
3683,-0.509361313375,-2.4934540046,1.17266426606,0.802443029431,-1.21704844447
3684,0.945400624328,-3.60879739614,2.97658301217,0.222863543938,-0.169467969378
3685,0.662412082653,-3.09568224252,1.67677438807,-0.202846294419,-1.72859266962
3686,0.0372042416787,-4.50569277722,2.07286174223,-1.28951476475,1.52885378593
3687,-2.73557054983,1.06421517307,-1.81745092858,0.699838460501,-2.08419166525
3688,-0.726044905734,-3.02382343003,0.974193464139,-0.348244700364,-0.92123536861
3689,0.728728425525,-1.89202954937,2.10960594181,0.639697966666,-2.55870744397
3690,1.25623807552,-2.34802397521,2.60139700916,0.865044535732,1.6270294972
3691,1.04767775921,-4.96839654735,2.4503138724,-0.55131284721,-3.98917223268
3692,-0.327039234519,-2.16248098072,0.97544211181,0.135675930889,1.83534902874
3693,0.876601967472,-3.28496153589,2.4667864899,0.0943210634956,-0.556082047392
3694,-0.128866342905,-2.74360905636,1.59182746213,0.367050106722,1.71272600981
3695,0.619220615373,-4.56738586175,2.49969924496,-0.655826985883,0.0656646242549
3696,0.537590335022,-3.76650057365,2.29998527602,-0.113001712679,0.00222809736322
3697,-2.94114879162,1.71291190638,-1.88647829879,1.73116646734,-1.79323585324
3698,0.99374553843,-3.15908801819,2.2692957051,0.527209254649,1.24074886932
3699,0.687870710963,-2.46113533512,2.50358792328,0.420317672366,-0.869654017959
3700,0.669924899721,-3.37493705503,2.28448163269,-0.0786857520538,-2.66767778504
3701,0.198455934142,-2.58575964914,1.41901460059,1.51948926536,0.0459307537411
3702,-0.253577714766,-2.79374998223,1.55683170389,0.0760042355686,-2.5078741733
3703,-0.189622141246,-2.74779113178,2.06396025711,0.514770137283,-0.178099269844
3704,0.0579480426141,-3.88527388084,2.19433036876,-0.633734327839,-0.96982673879
3705,0.910221042297,1.47486228235,0.659738624741,0.972388295624,-0.134930567446
3706,-0.848975460722,-2.14391058304,1.23925031822,0.75964486778,2.29776964842
3707,-1.21798980561,-2.33617963764,0.780156017545,0.582295177523,-1.13216302362
3708,0.360526842484,-2.11432652292,1.68208711405,0.695246780349,2.52525523124
3709,1.26533237614,-4.82917248828,2.92684703841,-0.318810306891,-0.568437492976
3710,0.68987688639,-4.72500741665,3.06751482021,-0.30941399463,0.429826150429
3711,-0.361704918805,-2.92417858702,1.02234919783,0.0962162333284,-1.92919939125
3712,0.612405279523,-3.29578778892,2.16721970074,-0.0531032058842,1.34528904203
3713,-0.141496476609,-2.53821067884,1.37034698918,0.0395528364044,1.01774751425
3714,-2.01262234571,1.17654076317,-1.3805774301,0.393689142784,0.599453401732
3715,0.270116154531,-2.43030503112,1.90130615514,0.399128687228,-1.98566854941
3716,0.875126561872,-3.22997824819,2.7074789492,0.209136452482,-1.68401382799
3717,-0.364894196863,-4.19072020166,1.85399417792,-0.667332436837,0.304647169873
3718,0.0168923038715,-2.83876657768,2.03761557844,0.919722727529,-1.06351829441
3719,5.19036357655,-7.43434929312,4.5683379929,-2.56772811454,-1.16572297395
3720,0.864253478146,-3.06353799535,2.26496943458,0.500563828372,0.312502585656
3721,1.48750762859,-3.74830741601,3.4193192311,0.316815781558,-0.592187872087
3722,-0.250156764824,-3.51468618436,1.93997902595,0.111437193208,-1.54794834037
3723,-2.99824354449,0.799292784255,-1.94277104839,0.548445987579,-0.172964457974
3724,-0.68782115683,-3.09740704592,1.37557770455,0.177948354244,-0.425273433284
3725,1.8339878888,-3.24553971525,2.6792035134,0.0977994624034,1.43745272546
3726,-0.944558826372,-2.17318037697,0.690968783257,0.369389645655,1.36894086513
3727,0.646300218283,-3.95162778743,2.59021798196,-0.386637370172,0.880045055031
3728,0.833307241455,-3.67615073587,2.09214259607,-0.503936385536,-0.725182289907
3729,-0.311236998766,-2.76058124838,1.66965485296,0.717944935129,0.357126071795
3730,0.841086578857,-3.88852602858,2.72273036709,0.217382718159,1.32589913734
3731,0.16599490663,-3.79359253669,1.8366260376,-0.427650278322,0.919866610168
3732,2.20598011596,-7.15051416793,5.04309880463,-0.461780642143,-0.837187298815
3733,0.800038062806,-4.4631145803,3.36296630712,-0.00531072051198,-0.236716840365
3734,-2.40830001756,2.12052964986,-1.87990465961,0.965073833199,-0.607444402772
3735,-0.75160253534,-1.52881625739,0.759731326569,0.831656400834,-0.249904693092
3736,0.371414685952,-3.20636363637,2.02971917565,-0.161823247845,-0.390891099121
3737,1.37715415301,-4.84993878662,3.77616227339,-0.0267921834348,0.69261473827
3738,1.21099736398,-3.53740519082,2.69307936804,-0.200592772269,-0.103647209926
3739,0.328775159301,-3.25778123808,2.11188744518,0.13287603323,-0.615866971739
3740,-0.89713353439,-3.17825576366,1.28657051286,0.512101939796,0.608271039308
3741,1.12666341617,-4.06763064615,3.03467012086,-0.197135267354,0.181559624343
3742,-0.189828210315,-3.46340018263,2.41822916731,-0.405158644174,-1.1098207954
3743,-2.23157304142,1.64608726064,-1.81716221664,0.638864307744,-2.25447603558
3744,0.112157290931,-3.93696311309,2.60375227362,0.524145393601,0.306251010619
3745,-0.00234508723036,-2.19730790755,1.59017684563,0.8631724259,-0.907083482219
3746,1.07325347939,-3.93730098989,2.85599945948,-0.169360552494,-1.86386049672
3747,0.426875307532,-2.9320947989,1.86216786351,0.123070270336,1.22280225093
3748,0.596696823135,-2.21196444838,2.02957537533,0.707118631332,-3.10483857749
3749,-1.15833174111,-1.86507867726,0.451531245263,0.432877719797,1.2285048824
3750,0.661877543554,-3.63491428536,2.5601262167,0.24330562335,2.0646306523
3751,0.644203970371,-3.59763299974,2.26032005336,-0.548718312987,1.25269140331
3752,1.60998013145,-3.1803655,2.8112477687,0.445732709722,-0.328450597047
3753,-0.777958039159,3.96741553499,-1.47725468838,0.724848199948,-2.15561641495
3754,-2.5513605358,1.11700544826,-1.68301538455,0.781484766546,1.08388704278
3755,-1.51609155725,-2.70236996774,0.665904231546,0.058545122698,2.29586321994
3756,1.20740168771,-1.93970440078,2.52264279318,1.09492432679,-0.626406552878
3757,-0.199891848604,-2.36598614307,1.38165069596,0.0744898474239,-0.0335406071496
3758,-1.37896180256,-3.2120079161,0.975644212088,-0.183008406011,0.569985060488
3759,-0.0602966428398,-3.20779194858,2.0222711474,0.481219149964,0.170522286341
3760,-0.207256289257,-4.13138784117,2.03286888593,-0.31471396783,-0.369019827351
3761,-0.263996940296,-2.05405281411,1.35622457975,0.731436034662,2.06585175003
3762,-0.728762335484,-3.5093927555,1.1491962955,-0.567794948401,-0.908162216909
3763,0.142745663543,-3.36836780903,2.06953177022,-0.0632290620856,-0.0351586777132
3764,-0.134102554539,-3.48874559502,1.10246106198,0.236698058869,-0.618835086405
3765,-0.301445650255,-2.03429424095,1.29270004503,0.367212342986,-0.947741204691
3766,-0.441307051071,-2.29554939412,1.33115163791,0.404290793602,1.82823878961
3767,-0.735394517949,-2.31943731838,1.08264137651,0.271881566807,-0.311525018069
3768,1.53689766071,-4.78916836731,3.25814549934,-0.991256924686,2.49405687728
3769,-0.21145568839,-3.21037296118,1.51927855097,-0.292848266851,0.647238395515
3770,0.271445045856,-3.06173641487,2.01978756951,0.815755785998,-2.45944004039
3771,0.209358019321,-2.17482725883,1.68501425613,0.565598501031,-0.611038620467
3772,-0.410535941788,-2.92598925434,1.69788004193,0.512476255601,-0.804675835634
3773,-0.150792640826,-2.21718569871,1.87567763544,0.618055516551,-1.36153884225
3774,-2.84069262644,1.13084959175,-2.0251362213,0.246571921921,0.65138223572
3775,0.975335953768,-3.11353787261,2.56731843305,-0.306845584678,-1.64437233517
3776,-1.46592201414,-3.80426987512,1.06467484451,-0.861127879818,-1.16159337191
3777,0.154152170701,-4.02982289842,2.42631964067,-0.550967747676,2.69767597751
3778,0.192348691925,-3.03288586982,2.02088815013,0.186840637976,1.99651821358
3779,0.0578596685125,-3.00003968092,1.64691244298,-0.215941616578,-2.1478220273
3780,-3.0724702061,0.595941415007,-2.09792882529,-0.0468065894896,-1.81838521849
3781,1.51378316922,-4.07841569123,2.95899300715,-0.43358730236,-2.03242347076
3782,-0.506329361868,-2.80193167052,1.26352018624,0.390399802174,-1.35709544107
3783,0.292237259108,-2.45831260595,1.80628654396,0.711128455317,3.71365160037
3784,-0.00801369992503,-2.98274957384,2.04543081502,0.18267340179,0.120692564507
3785,-0.593377189064,-3.34047634458,1.70073740816,0.0382901650594,-3.04640421312
3786,-0.70192276163,-3.42939737131,1.34761708262,0.0399258245446,0.602015812138
3787,-0.407628415737,-2.62968518151,1.84751011779,0.851964873434,-1.03054330876
3788,-3.00579170417,0.784282676716,-2.15753917184,0.0258696453563,0.764189941135
3789,-0.544425592864,-2.87984367865,1.38587552311,0.403423428858,1.02103809815
3790,-0.0171680892939,-3.18612972497,2.08423292918,0.409108893586,-2.90510683825
3791,1.59855982456,-7.9772871155,4.50897431599,-1.16502557246,-0.38624399042
3792,-0.433357932915,-2.09773722098,1.40474343462,0.802613477898,0.569126961948
3793,2.66805998921,-6.52444515264,4.61674927819,-0.898122987951,-0.684305252707
3794,0.298919673904,-2.29132908124,1.53956189928,0.213514463678,1.79108503487
3795,2.04202115637,-4.65206464881,4.10157951778,0.68484127018,0.00151740385261
3796,-3.64021552488,0.563229077113,-2.5351891148,0.321106353614,-0.549158413804
3797,0.952694981386,-5.40893766975,2.97935176138,-0.942545626336,0.738193980256
3798,2.2148646812,-2.61952503241,3.14010342441,0.72483086835,-1.12839577732
3799,-0.113771391381,-2.43658403906,1.67437895323,0.961232801415,-1.66597339347
3800,0.592033100969,-3.69609970306,2.68996211645,0.14270720388,3.68210713817
3801,1.06812952704,-2.77242405586,2.39994763418,0.351399925745,0.179105941584
